"","phecode","case_w_dz","ctrl_w_dz","odds_ratio","pval","ci_low","ci_high","PheWASString"
"769","401.1",330,97,3.46094116549183,3.21817229938064e-31,2.74787049131756,4.39179702803411,"Essential hypertension"
"770","401.2",0,0,0,1,0,Inf,"Hypertensive heart and/or renal disease"
"771","401.21",7,4,1.75033443754228,0.548746535814398,0.44485606428426,8.15574598660003,"Hypertensive heart disease"
"772","401.22",9,3,3.00137510145988,0.145908690992822,0.748772921678584,17.237432722716,"Hypertensive chronic kidney disease"
"773","401.3",21,5,4.20441781003623,0.00248276848205707,1.54232779867664,14.2763071373503,"Other hypertensive complications"
"774","402",72,19,3.80359771795675,1.87003955479119e-08,2.26778414416237,6.68430927593329,"Elevated blood pressure reading"
"775","411",1,1,1,1,0.0127457840596285,78.4573154010539,"Ischemic Heart Disease"
"776","411.1",2,0,Inf,0.499981920086784,0.187810733292185,Inf,"Unstable angina (intermediate coronary syndrome)"
"777","411.2",2,3,0.666631590280923,1,0.055690912424422,5.82041380410315,"Myocardial infarction"
"778","411.3",2,1,2.00008513905808,1,0.104105394076461,117.932198226899,"Angina pectoris"
"779","411.4",5,1,5.00101445510208,0.218699148405338,0.559547202411505,236.313112248479,"Coronary atherosclerosis"
"780","411.41",0,0,0,1,0,Inf,"Aneurysm and dissection of heart"
"781","411.8",1,0,Inf,1,0.0256406640625,Inf,"Chronic ischemic heart disease"
"782","411.9",0,0,0,1,0,Inf,"Other acute and subacute forms of ischemic heart disease"
"783","414",1,2,0.499978716141524,1,0.00847944848849525,9.60565020545951,"Other forms of chronic heart disease"
"784","414.2",1,0,Inf,1,0.0256406640625,Inf,"ASCVD"
"785","415",7,0,Inf,0.0156131372022007,1.44168304781675,Inf,"pulmonary heart disease"
"786","415.1",9,1,9.00464251268305,0.0214621330590601,1.24746877010085,394.041276850179,"Pulmonary embolism and infarction"
"787","415.11",5,1,5.00101445510208,0.218699148405338,0.559547202411505,236.313112248479,"Pulmonary embolism and infarction, acute"
"788","415.2",1,1,1,1,0.0127457840596285,78.4573154010539,"Primary pulmonary hypertension"
"789","415.21",0,0,0,1,0,Inf,"Primary pulmonary hypertension"
"790","416",13,3,4.33602611984641,0.0212346133768042,1.19123209209502,23.727504179091,"Cardiomegaly"
"791","418",502,179,2.87236668760158,3.54262272530692e-37,2.41292022434508,3.43194791079643,"Nonspecific chest pain"
"792","418.1",8,6,1.33350806807232,0.790474305024081,0.40563159039141,4.6634633972089,"Precordial pain"
"793","420",0,0,0,1,0,Inf,"Carditis"
"794","420.1",1,2,0.499978716141524,1,0.00847944848849525,9.60565020545951,"Myocarditis"
"795","420.2",9,5,1.80047264834015,0.423830866812619,0.541718128612178,6.84071625363421,"Pericarditis"
"796","420.21",2,3,0.666631590280923,1,0.055690912424422,5.82041380410315,"Acute pericarditis"
"797","420.22",1,0,Inf,1,0.0256406640625,Inf,"Chronic pericarditis"
"798","420.3",5,0,Inf,0.0624774013343804,0.91648278640558,Inf,"Endocarditis"
"799","420.4",1,0,Inf,1,0.0256406640625,Inf,"Other rheumatic heart disease"
"800","425",0,0,0,1,0,Inf,"Cardiomyopathy"
"801","425.1",13,9,1.44483680866605,0.523299739804677,0.571148641094158,3.83132889610921,"Primary/intrinsic cardiomyopathies"
"802","425.11",0,0,0,1,0,Inf,"Hypertrophic obstructive cardiomyopathy"
"803","425.12",1,0,Inf,1,0.0256406640625,Inf,"Other hypertrophic cardiomyopathy"
"804","425.2",2,2,1,1,0.0724972999730408,13.7936171467333,"Secondary/extrinsic cardiomyopathies"
"805","425.8",0,0,0,1,0,Inf,"Other cardiomyopathy"
"806","426",0,0,0,1,0,Inf,"Cardiac conduction disorders"
"807","426.2",0,1,0,1,0,39.0005499686929,"AV block"
"808","426.21",1,1,1,1,0.0127457840596285,78.4573154010539,"First degree AV block"
"809","426.22",0,0,0,1,0,Inf,"Mobitz II AV block"
"810","426.23",1,1,1,1,0.0127457840596285,78.4573154010539,"Second degree AV block"
"811","426.24",1,0,Inf,1,0.0256406640625,Inf,"Atrioventricular block, complete"
"812","426.25",0,0,0,1,0,Inf,"Other heart block"
"813","426.3",0,0,0,1,0,Inf,"Bundle branch block"
"814","426.31",7,4,1.75033443754228,0.548746535814398,0.44485606428426,8.15574598660003,"Right bundle branch block"
"815","426.32",1,0,Inf,1,0.0256406640625,Inf,"Left bundle branch block"
"816","426.4",4,8,0.499870208690279,0.387590414015742,0.11012277112832,1.86637305257827,"Anomalous atrioventricular excitation"
"817","426.7",55,21,2.62556297578965,0.00011812403549354,1.5612737503715,4.57297181981981,"Abnormal electrocardiogram"
"818","426.8",4,3,1.33341157398386,1,0.225537402615115,9.10279987048802,"Other cardiac conduction disorders"
"819","426.9",0,0,0,1,0,Inf,"Cardiac pacemaker/device in situ"
"820","426.91",3,1,3.00050806357343,0.624972878659094,0.240879058689211,157.400221419387,"Cardiac pacemaker in situ"
"821","426.92",1,3,0.33327689227662,0.624972878659094,0.0063532312151934,4.15146092583428,"Cardiac defibrillator in situ"
"822","427",0,0,0,1,0,Inf,"Cardiac dysrhythmias"
"823","427.1",5,2,2.50060499840729,0.453065668848391,0.409278544143079,26.2729609846638,"Paroxysmal tachycardia, unspecified"
"824","427.11",14,15,0.933238890377558,1,0.417204742801756,2.07471845344674,"Paroxysmal supraventricular tachycardia"
"825","427.12",6,2,3.00094148925591,0.288991303905576,0.536455150377191,30.4081109655923,"Paroxysmal ventricular tachycardia"
"826","427.2",0,0,0,1,0,Inf,"Atrial fibrillation & flutter"
"827","427.21",3,8,0.374856130587276,0.226469265333796,0.0640400078936873,1.56227389556164,"Atrial fibrillation"
"828","427.22",0,3,0,0.249972880130175,0,2.41986296452244,"Atrial flutter"
"829","427.3",99,16,6.22444752493857,7.56532348030977e-16,3.64716355965187,11.3200047960724,"Other specified cardiac dysrhythmias"
"830","427.4",0,0,0,1,0,Inf,"Cardiac arrest & ventricular fibrillation"
"831","427.41",2,2,1,1,0.0724972999730408,13.7936171467333,"Ventricular fibrillation & flutter"
"832","427.42",5,3,1.6668674622634,0.726522943753084,0.32424766382492,10.7380060819769,"Cardiac arrest"
"833","427.5",31,10,3.10482308962923,0.00143909050058902,1.48259197029331,7.10233719263486,"Cardiac arrhythmia NOS"
"834","427.6",9,8,1.12507606790181,1,0.385166507341745,3.3521480404108,"Premature beats"
"835","427.61",2,2,1,1,0.0724972999730408,13.7936171467333,"Supraventricular premature beats"
"836","427.7",165,29,5.74582533739416,1.90963667993638e-24,3.85247586194381,8.85418299133534,"Tachycardia NOS"
"837","427.8",2,2,1,1,0.0724972999730408,13.7936171467333,"Sinoatrial node dysfunction"
"838","427.9",150,80,1.88454180472445,4.18012821249799e-06,1.42575213919594,2.50672805053651,"Palpitations"
"839","428",7,1,7.00256823481139,0.0702729523356312,0.899457616404829,315.193616186098,"Heart failure"
"840","428.1",11,2,5.5031480982256,0.0224306477389857,1.20075146929385,51.0903629954568,"Systolic/diastolic heart failure"
"841","428.2",7,1,7.00256823481139,0.0702729523356312,0.899457616404829,315.193616186098,"Heart failure NOS"
"842","428.3",2,1,2.00008513905808,1,0.104105394076461,117.932198226899,"Heart failure with reduced EF [Systolic or combined heart failure]"
"843","428.4",0,1,0,1,0,39.0005499686929,"Heart failure with preserved EF [Diastolic heart failure]"
"844","429",0,0,0,1,0,Inf,"Ill-defined descriptions and complications of heart disease"
"845","429.1",0,0,0,1,0,Inf,"Heart transplant/surgery"
"846","429.2",0,1,0,1,0,39.0005499686929,"Abnormal function study of cardiovascular system"
"847","429.3",3,2,1.50007892602058,1,0.171809090153529,17.9562509656687,"Symptoms involving cardiovascular system"
"848","429.9",2,0,Inf,0.499981920086784,0.187810733292185,Inf,"Cardiac complications, not elsewhere classified"
"849","430",7,1,7.00256823481139,0.0702729523356312,0.899457616404829,315.193616186098,"Intracranial hemorrhage"
"850","430.1",6,0,Inf,0.0312330519201888,1.17768859146603,Inf,"Subarachnoid hemorrhage"
"851","430.2",12,0,Inf,0.000487116890931194,2.78026788495404,Inf,"Intracerebral hemorrhage"
"852","430.3",4,1,4.00041720599322,0.374954797765157,0.395837785495157,196.860649807576,"Subdural hemorrhage"
"853","433",1,0,Inf,1,0.0256406640625,Inf,"Cerebrovascular disease"
"854","433.1",0,1,0,1,0,39.0005499686929,"Occlusion and stenosis of precerebral arteries"
"855","433.11",1,1,1,1,0.0127457840596285,78.4573154010539,"Occlusion of cerebral arteries, with cerebral infarction"
"856","433.12",0,0,0,1,0,Inf,"Cerebral atherosclerosis"
"857","433.2",2,1,2.00008513905808,1,0.104105394076461,117.932198226899,"Occlusion of cerebral arteries"
"858","433.21",11,1,11.0043501413709,0.00633717322830968,1.59944249467956,472.855661984766,"Ischemic stroke"
"859","433.3",2,0,Inf,0.499981920086784,0.187810733292185,Inf,"Cerebral ischemia"
"860","433.31",5,3,1.6668674622634,0.726522943753084,0.32424766382492,10.7380060819769,"Transient cerebral ischemia"
"861","433.32",0,0,0,1,0,Inf,"Moyamoya disease"
"862","433.5",0,0,0,1,0,Inf,"Cerebral aneurysm"
"863","433.6",6,1,6.00172959797013,0.124952540228117,0.72801947933814,275.757453177678,"Acute, but ill-defined cerebrovascular disease"
"864","433.8",24,2,12.0223542649819,1.04024513545529e-05,2.98298464987357,104.991396689773,"Late effects of cerebrovascular disease"
"865","440",0,0,0,1,0,Inf,"Atherosclerosis"
"866","440.1",1,0,Inf,1,0.0256406640625,Inf,"Atherosclerosis of renal artery"
"867","440.2",2,1,2.00008513905808,1,0.104105394076461,117.932198226899,"Atherosclerosis of the extremities"
"868","440.21",0,0,0,1,0,Inf,"Atherosclerosis of native arteries of the extremities with ulceration or gangrene"
"869","440.22",0,1,0,1,0,39.0005499686929,"Atherosclerosis of native arteries of the extremities with intermittent claudication"
"870","440.9",0,0,0,1,0,Inf,"Atherosclerosis of aorta"
"871","441",2,1,2.00008513905808,1,0.104105394076461,117.932198226899,"Vascular insufficiency of intestine"
"872","441.1",0,1,0,1,0,39.0005499686929,"Acute vascular insufficiency of intestine"
"873","441.2",0,0,0,1,0,Inf,"Chronic vascular insufficiency of intestine"
"874","442",1,0,Inf,1,0.0256406640625,Inf,"Other aneurysm"
"875","442.1",2,2,1,1,0.0724972999730408,13.7936171467333,"Aortic aneurysm"
"876","442.11",0,0,0,1,0,Inf,"Abdominal aortic aneurysm"
"877","442.2",0,0,0,1,0,Inf,"Aneurysm of iliac artery"
"878","442.3",0,1,0,1,0,39.0005499686929,"Aneurysm of artery of lower extremity"
"879","442.4",2,3,0.666631590280923,1,0.055690912424422,5.82041380410315,"Arterial dissection"
"880","442.8",2,2,1,1,0.0724972999730408,13.7936171467333,"Aneurysm of other specified artery"
"881","443",0,0,0,1,0,Inf,"Peripheral vascular disease"
"882","443.1",11,4,2.75145201828845,0.118369819444808,0.815007094345622,11.8533952238333,"Raynaud's syndrome"
"883","443.7",0,0,0,1,0,Inf,"Peripheral angiopathy in diseases classified elsewhere"
"884","443.8",1,1,1,1,0.0127457840596285,78.4573154010539,"Other specified peripheral vascular diseases"
"885","443.9",3,0,Inf,0.249972880130175,0.413246541089714,Inf,"Peripheral arterial disease"
"886","444",1,0,Inf,1,0.0256406640625,Inf,"Arterial embolism and thrombosis"
"887","444.1",1,0,Inf,1,0.0256406640625,Inf,"Arterial embolism and thrombosis of lower extremity artery"
"888","444.2",0,0,0,1,0,Inf,"Embolism and thrombosis of abdominal aorta"
"889","444.5",1,0,Inf,1,0.0256406640625,Inf,"Atheroembolism"
"890","446",1,1,1,1,0.0127457840596285,78.4573154010539,"Polyarteritis nodosa and allied conditions"
"891","446.1",0,0,0,1,0,Inf,"Thromboangiitis obliterans"
"892","446.2",0,0,0,1,0,Inf,"Kawasaki disease"
"893","446.3",0,0,0,1,0,Inf,"Hypersensitivity angiitis"
"894","446.4",0,0,0,1,0,Inf,"Wegener's granulomatosis"
"895","446.5",0,0,0,1,0,Inf,"Giant cell arteritis"
"896","446.6",0,0,0,1,0,Inf,"Polyarteritis nodosa"
"897","446.7",0,0,0,1,0,Inf,"Takayasu's disease"
"898","446.8",0,0,0,1,0,Inf,"Thrombotic microangiopathy"
"899","446.9",3,1,3.00050806357343,0.624972878659094,0.240879058689211,157.400221419387,"Arteritis NOS"
"900","447",6,0,Inf,0.0312330519201888,1.17768859146603,Inf,"Other disorders of arteries and arterioles"
"901","447.1",1,0,Inf,1,0.0256406640625,Inf,"Stricture of artery"
"902","447.7",0,1,0,1,0,39.0005499686929,"Aortic ectasia"
"903","448",0,0,0,1,0,Inf,"Disease of capillaries"
"904","450",1,1,1,1,0.0127457840596285,78.4573154010539,"Noninfectious disorders of lymphatic channels"
"905","451",10,1,10.0048664641232,0.0117032176314207,1.42310959199036,433.45266984184,"Phlebitis and thrombophlebitis"
"906","451.2",4,2,2.00022981751278,0.687466096484795,0.286613527727027,22.1153910386346,"Phlebitis and thrombophlebitis of lower extremities"
"907","452",23,5,4.60555717121664,0.000907067602408055,1.71201487711697,15.5145667294062,"Venous embolism & thrombosis"
"908","452.2",34,3,11.3545652542945,1.21242686388711e-07,3.57069335120759,57.8171988851975,"Deep vein thrombosis"
"909","452.8",1,0,Inf,1,0.0256406640625,Inf,"Postphlebitic syndrome"
"910","453",0,0,0,1,0,Inf,"Chronic venous hypertension"
"911","454",28,14,2.00196922977088,0.0434003941686337,1.01870924720697,4.11715758744377,"Varicose veins"
"912","454.1",3,0,Inf,0.249972880130175,0.413246541089714,Inf,"Varicose veins of lower extremity"
"913","454.11",5,3,1.6668674622634,0.726522943753084,0.32424766382492,10.7380060819769,"Varicose veins of lower extremity, symptomtic"
"914","455",49,26,1.88770764305896,0.0104780185144494,1.14972175945809,3.16615391976148,"Hemorrhoids"
"915","456",2,0,Inf,0.499981920086784,0.187810733292185,Inf,"Chronic venous insufficiency"
"916","457",0,0,0,1,0,Inf,"Encounter for long-term use of anticoagulants/antithrombotics"
"917","457.2",2,1,2.00008513905808,1,0.104105394076461,117.932198226899,"Encounter for long-term use of antiplatelets/antithrombotics"
"918","457.3",2,0,Inf,0.499981920086784,0.187810733292185,Inf,"Encounter for long-term use of aspirin"
"919","458",3,0,Inf,0.249972880130175,0.413246541089714,Inf,"Hypotension"
"920","458.1",20,6,3.33691645453073,0.00932308076113341,1.29181322224815,10.15670054016,"Orthostatic hypotension"
"921","458.2",1,0,Inf,1,0.0256406640625,Inf,"Iatrogenic hypotension"
"922","458.9",32,3,10.6861711675973,4.11564662292056e-07,3.34260600351751,54.5278748333245,"Hypotension NOS"
"923","459",2,1,2.00008513905808,1,0.104105394076461,117.932198226899,"Other disorders of circulatory system"
"924","459.1",3,0,Inf,0.249972880130175,0.413246541089714,Inf,"Hemorrhage NOS"
"925","459.7",0,0,0,1,0,Inf,"Blood vessel replaced"
"926","459.9",2,1,2.00008513905808,1,0.104105394076461,117.932198226899,"Circulatory disease NEC"
"927","464",502,378,1.34038044528534,2.44057054575307e-05,1.16794402128247,1.53922193205112,"Acute sinusitis"
"928","465",822,691,1.20155204521714,0.000583176330571602,1.08144313146807,1.33526796483245,"Acute upper respiratory infections"
"929","465.2",895,787,1.14671999657869,0.00708406575981963,1.03758120379592,1.2675125559048,"Acute pharyngitis"
"930","465.4",6,5,1.20007727838842,1,0.305044885453678,4.97207533346465,"Acute laryngitis and tracheitis"
"931","470",140,86,1.63429032176083,0.000377821428554173,1.23919829382216,2.16574903067744,"Deviated nasal septum"
"932","471",11,1,11.0043501413709,0.00633717322830968,1.59944249467956,472.855661984766,"Nasal polyps"
"933","472",51,33,1.54744084612215,0.0625735876553206,0.978880657458464,2.47702432376002,"Chronic pharyngitis and nasopharyngitis"
"934","473",10,3,3.33522767082828,0.0922094126736094,0.85842363852428,18.8602385625561,"Diseases of the larynx and vocal cords"
"935","473.1",0,2,0,0.499981920086784,0,5.32450932101021,"Chronic laryngitis"
"936","473.3",5,1,5.00101445510208,0.218699148405338,0.559547202411505,236.313112248479,"Paralysis/spasm of vocal cords or larynx"
"937","473.4",19,7,2.71670104812633,0.0288852289091101,1.09307242984275,7.65028265022812,"Voice disturbance"
"938","474",12,14,0.857024357253413,0.844946082307132,0.361965525454956,1.99709421195258,"Acute and chronic tonsillitis"
"939","474.1",69,77,0.895586814281311,0.561483986353901,0.637041823173967,1.25696874322586,"Acute tonsillitis"
"940","474.2",151,134,1.12826079566081,0.340765831456152,0.887001543782898,1.43634819434037,"Chronic tonsillitis and adenoiditis"
"941","475",185,113,1.64576842056964,3.26908836840781e-05,1.29376117645815,2.101143941643,"Chronic sinusitis"
"942","475.9",9,3,3.00137510145988,0.145908690992822,0.748772921678584,17.237432722716,"Postnasal drip"
"943","476",791,606,1.32378423982648,4.21804967348468e-07,1.18603050421287,1.47814355270322,"Allergic rhinitis"
"944","477",35,20,1.75185750168693,0.0578158596670048,0.983160051873964,3.2044788285858,"Epistaxis or throat hemorrhage"
"945","478",29,12,2.41970645751572,0.0114475996110412,1.19685087952829,5.20791024392865,"Throat pain"
"946","479",86,41,2.10436413051748,7.76744590706648e-05,1.43340626683542,3.1340518385954,"Other upper respiratory disease"
"947","480",99,44,2.25895891737367,4.62381222422243e-06,1.56717939160707,3.3024943231666,"Pneumonia"
"948","480.1",33,6,5.5103264118672,1.41160736088913e-05,2.27902806079731,16.0964321922698,"Bacterial pneumonia"
"949","480.11",5,0,Inf,0.0624774013343804,0.91648278640558,Inf,"Pneumococcal pneumonia"
"950","480.12",3,0,Inf,0.249972880130175,0.413246541089714,Inf,"Pseudomonal pneumonia"
"951","480.13",5,0,Inf,0.0624774013343804,0.91648278640558,Inf,"MRSA pneumonia"
"952","480.2",2,4,0.499942552223058,0.687466096484795,0.0452173781712946,3.48901884684385,"Viral pneumonia"
"953","480.3",2,0,Inf,0.499981920086784,0.187810733292185,Inf,"Pneumonia due to fungus"
"954","480.5",3,4,0.749955992216476,1,0.109856309512206,4.43385437805421,"Bronchopneumonia and lung abscess"
"955","481",28,29,0.965439940179006,1,0.553175072116008,1.68256901315834,"Influenza"
"956","483",230,115,2.0168525887686,4.59056060996264e-10,1.60335048340389,2.54864174999978,"Acute bronchitis and bronchiolitis"
